smORF_44849	low quality
smORF_44850	low quality
smORF_44851	high quality
smORF_44852	high quality
smORF_44853	low quality
smORF_44854	low quality
smORF_44855	low quality
smORF_44856	low quality
smORF_44857	high quality
smORF_44858	low quality
smORF_44860	high quality
smORF_44861	high quality
smORF_44862	low quality
smORF_44863	high quality
smORF_44864	low quality
smORF_44865	low quality
smORF_44866	low quality
smORF_44867	low quality
smORF_44868	low quality
smORF_44869	low quality
smORF_44870	low quality
smORF_44871	high quality
smORF_44872	low quality
smORF_44873	low quality
smORF_44874	low quality
smORF_44875	low quality
smORF_44876	low quality
smORF_44877	high quality
smORF_44878	high quality
smORF_44879	high quality
smORF_44880	high quality
smORF_44881	high quality
smORF_44882	high quality
smORF_44883	high quality
smORF_44884	low quality
smORF_44885	high quality
smORF_44886	high quality
smORF_44887	high quality
smORF_44888	low quality
smORF_44890	high quality
smORF_44891	high quality
smORF_44892	high quality
smORF_44893	low quality
smORF_44894	low quality
smORF_44895	low quality
smORF_44896	low quality
smORF_44897	high quality
smORF_44898	low quality
smORF_44899	low quality
smORF_44900	low quality
smORF_44901	high quality
smORF_44902	low quality
smORF_44903	low quality
smORF_44904	high quality
smORF_44905	low quality
smORF_44906	high quality
smORF_44907	high quality
smORF_44908	high quality
smORF_44909	high quality
smORF_44910	high quality
smORF_44911	high quality
smORF_44912	high quality
smORF_44913	high quality
smORF_44914	low quality
smORF_44917	high quality
smORF_44918	high quality
smORF_44919	low quality
smORF_44920	low quality
smORF_44921	high quality
smORF_44922	high quality
smORF_44924	high quality
smORF_44925	low quality
smORF_44927	low quality
smORF_44929	high quality
smORF_44930	high quality
smORF_44931	high quality
smORF_44932	high quality
smORF_44933	low quality
smORF_44934	high quality
smORF_44935	high quality
smORF_44936	low quality
smORF_44937	low quality
smORF_44938	low quality
smORF_44939	low quality
smORF_44940	low quality
smORF_44941	low quality
smORF_44942	low quality
smORF_44943	high quality
smORF_44944	low quality
smORF_44945	low quality
smORF_44946	high quality
smORF_44947	low quality
smORF_44948	high quality
smORF_44949	high quality
smORF_44950	high quality
smORF_44951	high quality
smORF_44952	low quality
smORF_44953	low quality
smORF_44954	low quality
smORF_44956	high quality
smORF_44957	high quality
smORF_44958	high quality
smORF_44959	low quality
smORF_44960	high quality
smORF_44961	high quality
smORF_44962	low quality
smORF_44963	low quality
smORF_44964	low quality
smORF_44966	high quality
smORF_44967	low quality
smORF_44968	low quality
smORF_44969	low quality
smORF_44971	high quality
smORF_44972	low quality
smORF_44973	high quality
smORF_44974	low quality
smORF_44975	high quality
smORF_44976	low quality
smORF_44977	high quality
smORF_44978	low quality
smORF_44979	high quality
smORF_44980	high quality
smORF_44981	high quality
smORF_44982	high quality
smORF_44983	high quality
smORF_44984	high quality
smORF_44985	low quality
smORF_44986	low quality
smORF_44987	low quality
smORF_44988	low quality
smORF_44989	low quality
smORF_44990	low quality
smORF_44991	low quality
smORF_44992	high quality
smORF_44993	high quality
smORF_44994	high quality
smORF_44995	low quality
smORF_44996	high quality
smORF_44997	low quality
smORF_44998	low quality
smORF_44999	low quality
smORF_45001	low quality
smORF_45002	low quality
smORF_45003	low quality
smORF_45004	low quality
smORF_45005	high quality
smORF_45006	low quality
smORF_45007	low quality
smORF_45008	low quality
smORF_45009	low quality
smORF_45010	high quality
smORF_45011	low quality
smORF_45012	low quality
smORF_45013	low quality
smORF_45015	low quality
smORF_45016	high quality
smORF_45017	high quality
smORF_45018	low quality
smORF_45019	high quality
smORF_45020	high quality
smORF_45021	low quality
smORF_45022	high quality
smORF_45023	low quality
smORF_45024	high quality
smORF_45025	low quality
smORF_45026	low quality
smORF_45027	low quality
smORF_45028	low quality
smORF_45029	low quality
smORF_45030	high quality
smORF_45031	low quality
smORF_45032	low quality
smORF_45033	high quality
smORF_45034	low quality
smORF_45035	high quality
smORF_45036	low quality
smORF_45037	high quality
smORF_45038	low quality
smORF_45039	low quality
smORF_45040	low quality
smORF_45042	high quality
smORF_45043	high quality
smORF_45044	low quality
smORF_45045	low quality
smORF_45046	low quality
smORF_45047	low quality
smORF_45048	high quality
smORF_45049	high quality
smORF_45050	low quality
smORF_45051	low quality
smORF_45052	high quality
smORF_45053	low quality
smORF_45054	high quality
smORF_45055	high quality
smORF_45056	low quality
smORF_45057	low quality
smORF_45058	low quality
smORF_45059	high quality
smORF_45060	low quality
smORF_45061	low quality
smORF_45062	high quality
smORF_45063	low quality
smORF_45064	high quality
smORF_45065	high quality
smORF_45066	high quality
smORF_45067	low quality
smORF_45068	low quality
smORF_45069	low quality
smORF_45070	high quality
smORF_45071	high quality
smORF_45072	high quality
smORF_45073	high quality
smORF_45074	high quality
smORF_45075	high quality
smORF_45076	high quality
smORF_45077	high quality
smORF_45078	low quality
smORF_45079	low quality
smORF_45080	high quality
smORF_45081	low quality
smORF_45082	low quality
smORF_45083	low quality
smORF_45084	low quality
smORF_45085	low quality
smORF_45086	low quality
smORF_45087	high quality
smORF_45088	low quality
smORF_45089	low quality
smORF_45090	high quality
smORF_45091	high quality
smORF_45092	low quality
smORF_45093	high quality
smORF_45094	low quality
smORF_45096	low quality
smORF_45097	high quality
smORF_45098	low quality
smORF_45099	low quality
smORF_45100	high quality
smORF_45101	low quality
smORF_45102	low quality
smORF_45103	low quality
smORF_45104	low quality
smORF_45105	high quality
smORF_45106	high quality
smORF_45107	high quality
smORF_45108	high quality
smORF_45109	low quality
smORF_45110	low quality
smORF_45111	low quality
smORF_45112	low quality
smORF_45113	high quality
smORF_45114	low quality
smORF_45115	low quality
smORF_45116	high quality
smORF_45117	low quality
smORF_45118	low quality
smORF_45119	low quality
smORF_45120	low quality
smORF_45121	high quality
smORF_45122	low quality
smORF_45123	low quality
smORF_45124	low quality
smORF_45125	low quality
smORF_45126	high quality
smORF_45127	low quality
smORF_45128	low quality
smORF_45129	low quality
smORF_45130	low quality
smORF_45131	low quality
smORF_45132	high quality
smORF_45133	low quality
smORF_45134	high quality
smORF_45135	high quality
smORF_45136	high quality
smORF_45137	low quality
smORF_45138	low quality
smORF_45139	high quality
smORF_45140	high quality
smORF_45141	high quality
smORF_45142	high quality
smORF_45143	low quality
smORF_45144	low quality
smORF_45145	low quality
smORF_45146	high quality
smORF_45147	high quality
smORF_45148	low quality
smORF_45149	low quality
smORF_45150	low quality
smORF_45151	high quality
smORF_45152	low quality
smORF_45153	low quality
smORF_45154	high quality
smORF_45155	high quality
smORF_45156	low quality
smORF_45157	low quality
smORF_45158	high quality
smORF_45159	low quality
smORF_45160	high quality
smORF_45161	high quality
smORF_45162	high quality
smORF_45163	high quality
smORF_45164	high quality
smORF_45165	low quality
smORF_45166	high quality
smORF_45167	high quality
smORF_45168	high quality
smORF_45169	high quality
smORF_45170	low quality
smORF_45171	high quality
smORF_45172	low quality
smORF_45173	low quality
smORF_45174	high quality
smORF_45175	high quality
smORF_45176	low quality
smORF_45177	low quality
smORF_45178	high quality
smORF_45179	high quality
smORF_45180	low quality
smORF_45181	high quality
smORF_45182	high quality
smORF_45183	low quality
smORF_45184	high quality
smORF_45185	low quality
smORF_45186	low quality
smORF_45187	low quality
smORF_45188	low quality
smORF_45189	low quality
smORF_45190	low quality
smORF_45191	high quality
smORF_45192	low quality
smORF_45193	high quality
smORF_45194	high quality
smORF_45195	high quality
smORF_45196	high quality
smORF_45197	high quality
smORF_45198	high quality
smORF_45199	high quality
smORF_45200	low quality
smORF_45201	high quality
smORF_45202	low quality
smORF_45203	low quality
smORF_45204	high quality
smORF_45205	low quality
smORF_45206	high quality
smORF_45207	low quality
smORF_45208	high quality
smORF_45209	high quality
smORF_45210	high quality
smORF_45211	low quality
smORF_45212	high quality
smORF_45213	low quality
smORF_45214	low quality
smORF_45215	low quality
smORF_45216	high quality
smORF_45217	high quality
smORF_45218	low quality
smORF_45219	low quality
smORF_45220	high quality
smORF_45221	low quality
smORF_45222	low quality
smORF_45223	low quality
smORF_45225	low quality
smORF_45226	low quality
smORF_45227	low quality
smORF_45228	low quality
smORF_45229	low quality
smORF_45230	high quality
smORF_45231	low quality
smORF_45232	low quality
smORF_45233	high quality
smORF_45234	low quality
smORF_45235	low quality
smORF_45236	low quality
smORF_45237	low quality
smORF_45238	low quality
smORF_45239	low quality
smORF_45240	low quality
smORF_45241	high quality
smORF_45242	high quality
smORF_45243	low quality
smORF_45244	high quality
smORF_45245	low quality
smORF_45246	low quality
smORF_45247	low quality
smORF_45248	high quality
smORF_45249	low quality
smORF_45250	low quality
smORF_45251	low quality
smORF_45252	low quality
smORF_45253	low quality
smORF_45254	high quality
smORF_45255	low quality
smORF_45256	low quality
smORF_45257	low quality
smORF_45258	high quality
smORF_45259	low quality
smORF_45260	low quality
smORF_45261	low quality
smORF_45262	low quality
smORF_45263	high quality
smORF_45264	low quality
smORF_45265	low quality
smORF_45266	high quality
smORF_45267	low quality
smORF_45268	low quality
smORF_45269	high quality
smORF_45271	high quality
smORF_45272	high quality
smORF_45273	high quality
smORF_45275	low quality
smORF_45276	high quality
smORF_45277	high quality
smORF_45278	low quality
smORF_45279	low quality
smORF_45280	high quality
smORF_45281	high quality
smORF_45282	low quality
smORF_45283	high quality
smORF_45284	high quality
smORF_45285	high quality
smORF_45286	high quality
smORF_45287	high quality
smORF_45288	high quality
smORF_45289	low quality
smORF_45290	high quality
smORF_45291	high quality
smORF_45292	high quality
smORF_45293	high quality
smORF_45294	high quality
smORF_45295	high quality
smORF_45296	low quality
smORF_45297	high quality
smORF_45298	low quality
smORF_45299	low quality
smORF_45300	low quality
smORF_45301	high quality
smORF_45302	low quality
smORF_45303	high quality
smORF_45304	high quality
smORF_45305	low quality
smORF_45306	low quality
smORF_45307	low quality
smORF_45308	low quality
smORF_45309	high quality
smORF_45310	low quality
smORF_45311	low quality
smORF_45312	high quality
smORF_45313	low quality
smORF_45314	low quality
smORF_45316	high quality
smORF_45317	low quality
smORF_45318	high quality
smORF_45319	low quality
smORF_45320	high quality
smORF_45321	low quality
smORF_45322	high quality
smORF_45323	high quality
smORF_45324	high quality
smORF_45325	high quality
smORF_45326	low quality
smORF_45327	low quality
smORF_45328	high quality
smORF_45330	low quality
smORF_45331	low quality
smORF_45332	low quality
smORF_45334	high quality
smORF_45335	low quality
smORF_45336	high quality
smORF_45337	high quality
smORF_45338	high quality
smORF_45339	low quality
smORF_45341	high quality
smORF_45342	high quality
smORF_45343	low quality
smORF_45344	high quality
smORF_45345	high quality
smORF_45346	high quality
smORF_45347	high quality
smORF_45348	low quality
smORF_45350	low quality
smORF_45351	low quality
smORF_45352	low quality
smORF_45354	low quality
smORF_45355	high quality
smORF_45356	low quality
smORF_45357	low quality
smORF_45358	high quality
smORF_45359	low quality
smORF_45360	low quality
smORF_45361	low quality
smORF_45362	low quality
smORF_45363	low quality
smORF_45364	low quality
smORF_45365	high quality
smORF_45366	low quality
smORF_45367	low quality
smORF_45368	low quality
smORF_45369	low quality
smORF_45370	low quality
smORF_45371	low quality
smORF_45372	low quality
smORF_45373	low quality
smORF_45374	high quality
smORF_45375	low quality
smORF_45376	low quality
smORF_45377	low quality
smORF_45378	low quality
smORF_45379	high quality
smORF_45380	low quality
smORF_45382	high quality
smORF_45383	high quality
smORF_45384	low quality
smORF_45385	high quality
smORF_45386	high quality
smORF_45387	low quality
smORF_45388	low quality
smORF_45389	high quality
smORF_45390	high quality
smORF_45392	high quality
smORF_45393	low quality
smORF_45394	high quality
smORF_45395	high quality
smORF_45396	high quality
smORF_45397	low quality
smORF_45398	low quality
smORF_45399	low quality
smORF_45400	low quality
smORF_45402	low quality
smORF_45403	low quality
smORF_45404	low quality
smORF_45405	high quality
smORF_45406	low quality
smORF_45407	low quality
smORF_45408	low quality
smORF_45409	high quality
smORF_45410	low quality
smORF_45411	low quality
smORF_45412	high quality
smORF_45413	high quality
smORF_45414	high quality
smORF_45415	high quality
smORF_45416	high quality
smORF_45417	low quality
smORF_45418	low quality
smORF_45419	low quality
smORF_45420	low quality
smORF_45421	high quality
smORF_45422	low quality
smORF_45423	low quality
smORF_45424	low quality
smORF_45425	low quality
smORF_45426	low quality
smORF_45427	low quality
smORF_45428	low quality
smORF_45429	low quality
smORF_45430	high quality
smORF_45431	low quality
smORF_45432	low quality
smORF_45433	low quality
smORF_45434	high quality
smORF_45435	high quality
smORF_45436	high quality
smORF_45437	low quality
smORF_45438	low quality
smORF_45439	high quality
smORF_45440	high quality
smORF_45441	low quality
smORF_45442	high quality
smORF_45443	high quality
smORF_45444	high quality
